Link Id,0:15:00,2:15:00,3:00:00,3:15:00,3:30:00,3:45:00,4:00:00,4:15:00,4:30:00,4:45:00,5:00:00,5:15:00,5:30:00,5:45:00,6:00:00,6:15:00,6:30:00,6:45:00,7:00:00,7:15:00,7:30:00,7:45:00,8:00:00,8:15:00,8:30:00,8:45:00,9:00:00,9:15:00,9:30:00,9:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00,24:00:00,24:15:00,24:30:00,24:45:00,25:00:00,25:15:00,25:30:00,25:45:00,26:00:00,26:15:00,26:30:00,26:45:00,27:00:00,27:15:00,27:30:00,27:45:00,28:00:00,28:15:00,28:30:00,28:45:00,29:00:00,29:15:00,29:30:00,30:00:00,Total Delay [hours],Type,Incident Link,Feeder 1_x,Feeder 2_x,Seed,Duration [HH:MM:SS],Duration [mins],Incident Start,Incident End,Delay During Incident [hours],Post-Incident Delay (0-30 mins) [hours],Post-Incident Delay (30-60 mins) [hours]
16580,-0.0,-0.0,-0.0,1.217694108,-0.0,-0.0,7.915011702000001,6.697317594,16.438870458,43.228140834,65.755481832,95.588987478,147.94983412200003,215.53185711600003,233.188421682,240.49458633000003,264.23962143600005,268.50155081400004,261.19538616600005,239.885739276,268.50155081400004,250.84498624800003,255.71576268,266.066162598,269.110397868,267.89270376,269.110397868,267.89270376,258.15115089600005,267.28385670600005,232.579574628,207.00799836,176.56564566000003,197.266445496,199.09298665800003,193.00451611800003,211.87877479200003,209.443386576,214.314163008,215.53185711600003,227.099951142,235.014962844,233.79726873600004,223.446868818,238.668045168,229.535339358,230.144186412,224.66456292600003,240.49458633000003,235.014962844,235.623809898,244.756515708,240.49458633000003,244.756515708,245.365362762,251.453833302,236.841504006,254.498068572,239.276892222,247.800750978,235.623809898,250.23613919400003,252.062680356,263.021927328,261.19538616600005,261.19538616600005,240.49458633000003,257.542303842,247.800750978,246.58305687000004,221.62032765600003,227.70879819600003,226.491104088,221.011480602,237.45035106000003,221.011480602,211.269927738,210.05223363,202.74606898200005,181.436422092,171.69486922800002,138.208281258,101.677458018,105.939387396,86.456281668,64.53778772400001,44.445834942000005,42.010446726000005,21.309646890000003,12.785788134,8.523858756000001,4.2619293780000005,3.653082324000001,0.608847054,0.608847054,-0.0,-0.0,2.435388216,1.217694108,0.608847054,-0.0,0.608847054,2.435388216,-0.0,-0.0,-0.0,0.608847054,-0.0,-0.0,-0.0,4.737506576846668,Feeder 2,16583,16582,16580,946,0:53:36,53.6,17:15:00,18:15:00,0.3468736965983334,0.14510854787000002,0.13834358060333335
16582,-0.0,-0.0,-0.0,0.889432946,-0.0,-0.0,2.668298838,7.316597676,10.228478879,18.609225974,23.385256596,38.45731784,92.522605058,140.613505263,331.964911278,836.894884347,3576.428619822,2734.855485714,3367.1567692410003,1839.585439781,12280.60212797,17508.0009174,2134.189485714,4348.33005152,4959.4980821,3764.157068079,2252.087336295,1608.6608267939998,3102.179738619,2760.967784552,1345.597393848,627.4828537249999,612.892823103,711.459286671,1223.383750239,551.936823103,828.5376161309999,470.473091319,605.9247196169999,571.355838414,645.449838414,420.694823103,382.786658373,496.658972522,736.8898843469999,637.7141219409999,664.406616131,907.137750239,904.160049077,779.073332604,1074.468780861,658.4640490769999,2224.713455092,2514.00375393,998.492976213,1158.640857416,2807.56375393,2426.825604511,3274.043006835,1823.047275051,3096.659976213,1847.364140943,1315.879409159,2061.918872727,617.282049077,1265.129156254,1430.159363226,1105.103811483,724.134152563,471.138524265,339.125746548,260.420014764,322.454731237,376.294911278,310.739627751,244.982731237,337.079417088,225.785087628,202.343654682,129.008248667,129.811233356,92.218187423,71.33314149,60.328796719,45.898766097,32.755436637,20.901674231,18.233375393,8.004896514,4.44716473,3.557731784,3.557731784,0.444716473,-0.0,0.444716473,-0.0,0.444716473,1.778865892,-0.0,-0.0,0.444716473,0.444716473,0.444716473,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,32.77861914772527,Feeder 1,16583,16582,16580,946,0:53:36,53.6,17:15:00,18:15:00,2.818019353914722,0.5228920014808334,0.7042397707525
16583,-0.0,-0.0,-0.0,1.507113632,-0.0,-0.0,4.521340896,9.042681792,16.578249952,29.388715824,38.431397616,58.777431648,107.758624688,174.825181312,214.76369256,254.702203808,306.697624112,318.754533168,314.986749088,296.901385504,326.290101328,328.55077177600003,308.204737744,318.000976352,325.53654451200003,320.2616468,311.972521824,285.598033264,305.944067296,312.72607864,287.105146896,241.891737936,237.37039704,246.413078832,261.484215152,231.341942512,272.52931744,232.849056144,246.413078832,240.384624304,242.645294752,231.341942512,226.0670448,238.123953856,255.455760624,241.891737936,256.962874256,259.223544704,262.991328784,261.484215152,270.526896944,261.484215152,306.697624112,307.451180928,290.872930976,314.108044608,310.465408192,301.4227264,304.62272640000003,287.858703712,293.88715824,293.133601424,283.337362816,305.19051048,263.74488560000003,296.901385504,276.555351472,281.076692368,247.920192464,231.341942512,207.981681216,202.706783504,204.213897136,215.517249376,217.024363008,200.446113056,193.664101712,180.100079024,174.071624496,136.393783696,129.611772352,116.047749664,95.701715632,79.12346568,67.066556624,51.995420304,36.170727168,31.649386272,12.810465872,8.289124976,6.028454528,6.028454528,0.753556816,-0.0,0.753556816,-0.0,0.753556816,3.014227264,-0.0,-0.0,0.753556816,0.753556816,0.753556816,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.159297437746664,Incident Link,16583,16582,16580,946,0:53:36,53.6,17:15:00,18:15:00,0.4065020379644445,0.1557350753066667,0.15489778995555556
16613,-0.0,0.483890177,-0.0,-0.0,-0.0,-0.0,0.967780354,0.967780354,5.322791947,13.065034779,29.03341062,38.227323983,66.29295424899999,97.261925577,124.843665666,170.329342304,179.03936549,188.233278853,205.169435048,182.910486906,206.137215402,203.23387434,195.007741331,197.427192216,193.5560708,190.168839561,202.749984163,179.03936549,181.942706552,177.103804782,157.748197702,166.458220888,148.070394162,164.52266018,152.909295932,152.909295932,155.812636994,157.264307525,161.135428941,154.84485664,161.135428941,164.52266018,163.554879826,166.458220888,171.29712265799998,175.65213425099998,166.942111065,173.71657354299998,171.78101283499998,168.877671773,179.03936549,175.168244074,185.329937791,189.684949384,200.330533278,189.684949384,207.104995756,213.879458234,213.395568057,213.879458234,213.879458234,213.879458234,213.395568057,213.879458234,213.879458234,213.879458234,213.395568057,213.879458234,213.879458234,213.879458234,14122.53556938,43819.38945956,49119.8534684,78112.6903232,95008.1282996,45151.7533268,1545.760041507,121.940324604,111.778630887,118.553093365,112.746411241,98.229705931,91.93913363,73.067416727,82.26133009,86.132451506,52.260139116,55.163480178,45.001786461,30.968971328,17.903936549,4.355011593,4.83890177,2.903341062,2.419450885,0.967780354,0.967780354,0.483890177,-0.0,0.483890177,-0.0,-0.0,-0.0,-0.0,-0.0,0.483890177,-0.0,-0.0,-0.0,-0.0,94.05150385279914,Incident Link,16613,16665,16214,946,0:36:13,36.22,09:45:00,10:15:00,0.13925283982555556,0.08683140398388889,0.08494960885111111
16665,-0.0,0.882253943,-0.0,-0.0,-0.0,-0.0,1.764507886,1.764507886,10.587047316,23.820856461,52.93523658,71.462569383,119.986536248,179.097550429,248.187771237,496.403133993,2440.070974682,1664.061799599,4410.29789298,1433.743006226,5444.00671784,3615.077354801,2234.737339029,2682.640354801,1217.162339029,1515.24903777,2657.879910003,913.368704967,669.751482568,1483.874197081,585.413039361,844.263356392,427.728960501,800.575356392,458.719230216,645.829992045,465.670277532,471.82627753200006,648.707832734,536.0010078170001,486.654055133,596.78634062,587.867832734,773.397864278,900.63888005,1168.254197081,599.5063406200001,676.89141948,850.670149765,807.7536418789999,1489.346943138,923.542689195,909.317244397,1283.752291713,5499.20890874,1976.343752283,13616.84203482,29242.70928876,29914.90598754,30424.298241480003,30193.17698754,30333.30474936,30164.95298754,30449.49224148,30114.19447966,30495.0730033,30332.09198754,30453.47024148,29930.6717336,29633.11674936,27982.30195602,26012.17847966,13365.20843238,2005.430862687,1087.507545656,758.8600709049999,499.754389527,328.964247579,288.666914776,365.047708149,320.547930548,253.395550429,191.069233398,161.70436116500002,202.112408481,183.385201854,112.591171901,106.504949502,86.319362756,63.838760238,30.878888005,7.940285487000001,8.82253943,5.293523658,4.411269715,1.764507886,1.764507886,0.882253943,-0.0,0.882253943,-0.0,-0.0,-0.0,-0.0,-0.0,0.882253943,-0.0,-0.0,-0.0,-0.0,149.65019263870352,Feeder 1,16613,16665,16214,946,0:36:13,36.22,09:45:00,10:15:00,0.8093196091205556,0.34119564358138893,0.30681922840583337
17138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,19698,17138,22259,946,1:06:06,66.1,17:45:00,19:00:00,0.0,0.0,0.0
17260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,25182,17260,18236,946,0:36:50,36.83,08:30:00,09:00:00,0.0,0.0,0.0
17269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,18234,17269,25185,946,1:07:03,67.05,14:15:00,15:15:00,0.0,0.0,0.0
17611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,24751,17630,17611,946,0:52:36,52.6,16:15:00,17:00:00,0.0,0.0,0.0
17630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,24751,17630,17611,946,0:52:36,52.6,16:15:00,17:00:00,0.0,0.0,0.0
17789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,18356,25231,17789,946,1:08:56,68.93,16:45:00,18:00:00,0.0,0.0,0.0
18234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,18234,17269,25185,946,1:07:03,67.05,14:15:00,15:15:00,0.0,0.0,0.0
18236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,25182,17260,18236,946,0:36:50,36.83,08:30:00,09:00:00,0.0,0.0,0.0
18356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,18356,25231,17789,946,1:08:56,68.93,16:45:00,18:00:00,0.0,0.0,0.0
19698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,19698,17138,22259,946,1:06:06,66.1,17:45:00,19:00:00,0.0,0.0,0.0
20454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,20454,20457,20458,946,3:32:17,212.28,14:30:00,18:00:00,0.0,0.0,0.0
20457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,20454,20457,20458,946,3:32:17,212.28,14:30:00,18:00:00,0.0,0.0,0.0
20458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,20454,20457,20458,946,3:32:17,212.28,14:30:00,18:00:00,0.0,0.0,0.0
22259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,19698,17138,22259,946,1:06:06,66.1,17:45:00,19:00:00,0.0,0.0,0.0
24751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,24751,17630,17611,946,0:52:36,52.6,16:15:00,17:00:00,0.0,0.0,0.0
25182,-0.0,-0.0,-0.0,-0.0,-0.0,0.645163136,0.645163136,0.645163136,1.61290784,3.22581568,5.161305088,9.032283904,18.387149376,30.000085824,52.903377152,123.226158976,214.194161152,298.710531968,377.097852992,347.742930304,324.839638976,340.32355424,309.355723712,307.097652736,256.774928128,232.25872896,236.452289344,189.032798848,161.290784,136.774584832,130.64553504,134.839095424,141.290726784,128.064882496,138.387492672,150.968173824,128.710045632,130.322953472,136.12942169599998,137.419747968,129.677790336,139.355237376,141.93588992,145.80686873599998,149.355265984,141.93588992,166.77467065599998,158.387549888,154.83915263999998,177.742443968,184.839238464,187.742472576,223.871608192,237.09745248,277.097566912,312.90412096,346.452604032,372.259129472,382.581739648,401.61405216,402.259215296,395.1624208,379.355923968,385.807555328,331.936433472,301.936347648,299.678276672,245.484573248,243.871665408,218.387721536,216.774813696,210.000600768,208.387692928,189.677961984,164.51659967999998,155.16173420799998,138.71007423999998,127.742300928,104.8390096,105.161591168,74.19376064,64.838895168,50.00014304,39.354951296,22.58070976,19.032312512,17.419404672,9.354865472,6.129049792,4.193560384,2.580652544,1.935489408,0.967744704,0.967744704,-0.0,-0.0,0.322581568,0.322581568,-0.0,0.322581568,0.322581568,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.322581568,0.322581568,-0.0,4.140782455235555,Incident Link,25182,17260,18236,946,0:36:50,36.83,08:30:00,09:00:00,0.20152387400888888,0.09731210634666666,0.07428336663111111
25185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,18234,17269,25185,946,1:07:03,67.05,14:15:00,15:15:00,0.0,0.0,0.0
25231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,18356,25231,17789,946,1:08:56,68.93,16:45:00,18:00:00,0.0,0.0,0.0
