Link Id,0:15:00,2:45:00,3:00:00,3:15:00,3:30:00,3:45:00,4:00:00,4:15:00,4:30:00,4:45:00,5:00:00,5:15:00,5:30:00,5:45:00,6:00:00,6:15:00,6:30:00,6:45:00,7:00:00,7:15:00,7:30:00,7:45:00,8:00:00,8:15:00,8:30:00,8:45:00,9:00:00,9:15:00,9:30:00,9:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00,24:00:00,24:15:00,24:30:00,24:45:00,25:00:00,25:15:00,25:30:00,25:45:00,26:00:00,26:15:00,26:30:00,26:45:00,27:00:00,27:15:00,27:30:00,27:45:00,28:00:00,28:15:00,28:30:00,28:45:00,29:00:00,29:15:00,30:00:00,Total Delay [hours],Type,Incident Link,Feeder 1_x,Feeder 2_x,Seed,Duration [HH:MM:SS],Duration [mins],Incident Start,Incident End,Delay During Incident [hours],Post-Incident Delay (0-30 mins) [hours],Post-Incident Delay (30-60 mins) [hours]
13390,-0.0,-0.0,0.13349932,0.06674966,0.06674966,-0.0,0.20024898,0.53399728,0.6674966,1.53524218,2.0024898,2.13598912,3.6712313,5.40672246,10.27944764,16.22016738,39.44904906,74.4258709,79.29859608,68.4184015,64.61367088,61.27618788,59.740945700000005,55.802715760000005,54.534472220000005,51.931235480000005,38.51455382,33.50832932,28.96935244,24.23012658,21.56014018,19.09040276,18.6899048,15.88641908,14.28442724,12.54893608,11.94818914,10.94694424,12.28193744,11.0136939,11.94818914,11.41419186,10.61319594,10.07919866,9.14470342,10.012449,10.14594832,9.61195104,9.6787007,9.54520138,9.87894968,9.61195104,10.81344492,12.41543676,12.41543676,13.61693064,16.0199184,15.95316874,17.6886599,19.3574014,21.09289256,19.09040276,20.29189664,18.42290616,14.61817554,11.61444084,10.27944764,9.81220002,9.07795376,8.810955120000001,7.542711580000001,6.94196464,8.0099592,6.60821634,6.87521498,5.606971440000001,4.60572654,4.3387279,3.60448164,1.93574014,2.73673606,2.13598912,1.06799456,0.73424626,1.0012449,0.53399728,0.40049796,0.20024898,0.3337483,0.20024898,-0.0,-0.0,-0.0,-0.0,0.06674966,-0.0,0.06674966,-0.0,-0.0,-0.0,0.06674966,-0.0,-0.0,-0.0,0.06674966,-0.0,-0.0,-0.0,-0.0,0.3818451383444441,Incident Link,13390,12832,13388,946,2:09:44,129.73,17:45:00,20:00:00,0.03598919168333333,0.004153312177777778,0.003745397588888889
13394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,13394,13396,12841,946,1:00:48,60.8,16:30:00,17:30:00,0.0,0.0,0.0
13396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,13394,13396,12841,946,1:00:48,60.8,16:30:00,17:30:00,0.0,0.0,0.0
13400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,13413,13401,13400,946,0:55:03,55.05,16:15:00,17:15:00,0.0,0.0,0.0
13401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,13413,13401,13400,946,0:55:03,55.05,16:15:00,17:15:00,0.0,0.0,0.0
13413,-0.0,-0.0,-0.0,0.286392735,0.286392735,0.8591782050000001,0.286392735,1.431963675,3.150320085,6.587032905,7.44621111,16.324385895,22.625026065,29.78484444,50.691514095,68.7342564,116.27545041,248.875286715,380.615944815,357.131740545,291.54780423,289.25666235,296.989266195,286.106342265,264.913279875,260.330996115,235.128435435,192.742310655,162.384680745,133.745407245,128.30394528,120.571341435,125.153625195,124.29444699,119.71216323,131.7406581,123.435268785,131.454265365,135.75015639,144.91472391,145.48750938,140.33244015,148.065043995,148.9242222,149.783400405,150.928971345,150.928971345,158.947967925,170.976462795,174.69956835,177.277102965,193.887881595,205.05719826,210.498660225,234.8420427,260.903781585,280.6648803,305.58104824500003,310.44972474,306.44022645,271.786705515,277.514560215,246.011359365,217.372085865,164.38942989,138.327691005,123.435268785,104.24695554,92.504853405,75.32128930500001,77.612431185,78.185216655,75.60768204,68.16147093000001,63.865579905,63.006401700000005,55.846583325000005,54.701012385,45.536444865,49.25955042,36.944662815,39.52219743,38.663019225,24.916167945,24.62977521,21.479455125,13.17406581,15.751600425,8.01899658,5.7278547,2.5775346150000003,1.7183564100000002,1.7183564100000002,0.57278547,-0.0,0.286392735,0.286392735,0.286392735,0.286392735,-0.0,-0.0,0.286392735,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.286392735,3.2262141597750014,Incident Link,13413,13401,13400,946,0:55:03,55.05,16:15:00,17:15:00,0.4066776837,0.15258368492500002,0.128717623675
13438,-0.0,0.410922972,0.410922972,0.821845944,1.232768916,0.410922972,4.10922972,7.807536468,10.683997272,26.299070208,37.804913424,64.103983632,90.813976812,131.084428068,182.449799568,248.197475088,344.353450536,428.592659796,467.219419164,465.164804304,500.093256924,523.9267893,503.3806407,518.584790664,509.54448528,484.478183988,400.6498977,425.716198992,365.72144508,343.531604592,311.890535748,297.9191547,298.741000644,298.330077672,297.508231728,295.453616868,293.80992498,305.315768196,306.959460084,322.985455992,319.287149244,335.724068124,322.57453302,336.95683704,374.350827492,357.092062668,383.391132876,395.718822036,431.4691206,455.302652976,517.76294472,565.430009472,639.807067404,3856.9382753,12544.479346872,3183.21905922,558.444318948,509.133562308,462.699266472,439.276657068,403.937281476,348.873603228,372.296212632,346.818988368,314.35607358,283.947773652,252.306704808,237.102554844,239.157169704,223.542096768,213.269022468,220.254712992,204.228717084,185.737183344,188.613644148,173.820417156,165.191034744,174.231340128,163.958265828,162.31457394,148.343192892,137.248272648,136.837349676,116.291201076,118.345815936,96.155975448,76.842595764,69.85690524,43.557835032,31.230145872,12.32768916,11.505843216,3.698306748,1.232768916,0.821845944,0.821845944,0.821845944,0.821845944,-0.0,-0.0,-0.0,0.410922972,0.410922972,-0.0,0.410922972,-0.0,-0.0,-0.0,-0.0,11.94097827298222,Feeder 2,14513,13441,13438,946,1:04:10,64.17,18:15:00,19:15:00,0.39848113757000003,0.12852757402,0.12042325985
13441,-0.0,0.590665951,0.590665951,1.181331902,1.7719978529999998,0.590665951,5.90665951,11.222653069,15.947980677,37.211954913,54.341267492,92.143888356,129.355843269,187.831772418,261.665016293,350.855574894,495.568732889,614.2925890399999,670.405854385,667.45252463,713.5244688079999,760.1870789369999,718.840462367,744.23909826,732.42577924,691.07916267,577.671300078,611.3392592849999,521.558034733,494.387400987,447.724790858,426.460816622,430.004812328,430.004812328,428.232814475,424.688818769,421.144823063,438.274135642,442.408797299,460.71944178,460.71944178,482.574081967,461.900773682,483.164747918,538.6873473119999,515.0607092719999,545.775338724,571.173974617,620.789914501,655.63920561,743.057766358,813.3470145269999,917.894887854,1031.893416397,1082.690688183,982.868142464,802.124361458,734.197777093,661.5458651199999,637.3285611289999,581.805961735,503.838056203,539.2780132629999,495.568732889,453.040784417,411.103501896,363.850225816,343.767583482,344.358249433,320.731611393,307.736960471,318.368947589,294.151643598,265.209011999,271.70633746,248.670365371,240.401042057,248.07969942,234.494382547,236.857046351,213.821074262,195.510429781,196.691761683,167.158464133,171.29312578999998,138.215832534,108.091869033,102.185209523,63.791922708,44.890612276,17.71997853,16.538646628,5.315993559,1.7719978529999998,1.181331902,1.181331902,1.181331902,1.181331902,-0.0,-0.0,-0.0,0.590665951,0.590665951,-0.0,-0.0,0.590665951,-0.0,-0.0,-0.0,10.20244171252278,Feeder 1,14513,13441,13438,946,1:04:10,64.17,18:15:00,19:15:00,0.5742585634722221,0.18474718356277775,0.17391830779444445
13449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,12982,13449,12980,946,0:46:01,46.02,18:00:00,18:45:00,0.0,0.0,0.0
13460,-0.0,-0.0,-0.0,-0.0,-0.0,1.846824728,2.7702370920000003,6.4638865480000005,7.387298912,15.698010188,36.93649456,48.940855292,84.03052512400001,122.813844412,179.141998616,236.393565184,453.395470724,675.9378504480001,715.6445821,666.703726808,593.754150052,608.528747876,587.290263504,557.741067856,562.358129676,523.5748103880001,404.454615432,319.500677944,313.036791396,270.55982265200004,248.397925916,216.078493176,185.605885164,229.006266272,200.380482988,214.231668448,272.40664738000004,253.014987736,295.49195648,268.71299792400004,278.870533928,300.1090183,339.81574995200003,352.74352304800004,374.905419784,379.522481604,463.553006728,505.1065631080001,521.7279856600001,664.85690208,726.725530468,797.828282496,896.633405444,995.438528392,1057.30715678,1061.9242186,1024.064311676,880.011982892,948.344497828,902.173879628,814.449705048,711.02752028,651.00571662,666.703726808,570.668840952,581.74978932,572.51566568,559.587892584,567.89860386,588.213675868,566.051779132,577.1327275,541.1196453040001,525.4216351160001,498.64267656,496.795851832,468.170068548,458.935944908,494.949027104,490.331965284,516.187511476,460.782769636,428.463336896,335.19868813200003,180.06541098,158.826926608,96.95829822,86.80076221600001,50.78768002,33.242845104000004,16.621422552000002,6.4638865480000005,6.4638865480000005,1.846824728,1.846824728,1.846824728,1.846824728,-0.0,3.693649456,-0.0,0.923412364,-0.0,0.923412364,-0.0,-0.0,0.923412364,-0.0,-0.0,-0.0,10.456106001693335,Incident Link,13460,12978,12961,946,0:29:41,29.68,08:00:00,08:30:00,0.4742748502877777,0.25778595161666673,0.17570485259444446
13463,-0.0,-0.0,-0.0,-0.0,0.578428388,1.156856776,1.735285164,6.362712267999999,5.205855492,11.56856776,27.186134236,30.656704564,50.323269756,93.705398856,149.234524104,196.66565192,369.615739932,537.93840084,555.8696808679999,518.850264036,503.811125948,489.928844636,473.154421384,501.497412396,466.213280728,428.03700712,359.782457336,292.684764328,281.116196568,259.714346212,225.58707132,201.871507412,189.724511264,202.4499358,202.4499358,200.714650636,223.851786156,235.420353916,243.518351348,223.273357768,231.3713552,244.675208124,277.067197852,269.547628808,298.469048208,293.841621104,316.40032823599995,359.204028948,370.772596708,435.556576164,488.193559472,547.193255048,575.5362460599999,688.3297817199999,711.4669172399999,749.6431908479999,761.211758608,651.310364888,706.261061748,688.9082101079999,636.8496551879999,561.07553636,528.683546632,513.0659801559999,482.409275592,471.997564608,467.370137504,469.105422668,487.615131084,509.595409828,492.242558188,480.09556204,491.6641298,465.056423952,447.125143924,447.703572312,434.978147776,418.782152912,438.448718104,451.17414264,450.017285864,350.52760312799995,273.596627524,219.80278744,137.087527956,97.754397572,69.989834948,42.225272324,27.764562624,12.146996148,8.097997432,3.470570328,1.735285164,1.735285164,3.470570328,0.578428388,1.156856776,2.313713552,1.156856776,1.156856776,0.578428388,0.578428388,-0.0,0.578428388,-0.0,-0.0,-0.0,0.578428388,-0.0,8.285986658099997,Feeder 1,13467,13463,12982,946,1:34:34,94.57,07:15:00,08:45:00,0.939303432291111,0.18124089490666667,0.1502307063277778
13467,-0.0,-0.0,-0.0,-0.0,0.392196308,0.784392616,1.176588924,4.314159388,3.529766772,7.84392616,18.041030168,21.178600632,34.121078796,62.359212972,100.794451156,130.209174256,250.613440812,363.565977516,377.685044604,349.839106736,342.387376884,334.151254416,317.286813172,342.779573192,315.325831632,290.617464228,243.16171096,200.412313388,189.823013072,177.664927524,152.95656012,136.092118876,130.601370564,135.699922568,136.876511492,136.876511492,151.387774888,160.408289972,163.545860436,152.172167504,156.486326892,164.72244935999998,189.430816764,182.37128322,203.157687544,198.05913554,214.139184168,241.985122036,251.00563712,296.892605156,329.44489872,369.841118444,391.411915384,465.537017596,479.656084684,509.463004092,516.914733944,443.18182804,475.734121604,471.812158524,431.4159388,382.3914003,356.89864028,350.231303044,324.738543024,320.816579944,317.286813172,319.247794712,330.229291336,347.09373258,330.229291336,327.48391718,333.759058108,315.325831632,302.775549776,304.736531316,295.323819924,283.165734376,296.892605156,306.305316548,304.736531316,239.631944188,186.2932463,148.250204424,94.519310228,65.104587128,48.240145884,29.022526792,18.433226476,8.628318776,5.490748312,2.353177848,0.784392616,1.568785232,2.353177848,0.392196308,0.784392616,1.568785232,0.784392616,0.784392616,0.392196308,0.392196308,-0.0,0.392196308,-0.0,-0.0,-0.0,0.392196308,-0.0,5.618212112099999,Incident Link,13467,13463,12982,946,1:34:34,94.57,07:15:00,08:45:00,0.6367742834055555,0.12321500676333333,0.1020799834988889
13500,-0.0,0.808381439,0.808381439,0.808381439,1.616762878,2.425144317,8.08381439,20.209535975,29.910113243,61.436989364000006,86.496813973,140.658370386,198.053452555,286.975410845,439.759502816,586.0765432750001,806.7646761220001,881.13576851,977.333159751,952.273335142,999.967840043,992.692407092,1014.518705945,987.033737019,952.273335142,954.698479459,911.045881753,891.6447272170001,756.645026904,715.4175735150001,626.495615225,596.585501982,561.825100105,550.507759959,577.1843474460001,566.675388739,569.908914495,574.7592031290001,566.675388739,568.2921516170001,589.310069031,608.711223567,604.669316372,602.244172055,591.735213348,596.585501982,649.938676956,653.1722027120001,696.824800418,712.184047759,776.854562879,782.5132329520001,805.147913244,873.8603355590001,947.423046508,940.147613557,933.680562045,840.7166965600001,815.6568719510001,696.016418979,678.232027321,585.268161836,650.7470583950001,687.12422315,610.3279864450001,630.5375224200001,586.0765432750001,616.795037957,577.992728885,514.130595204,515.747358082,493.921059229,480.986956205,480.986956205,451.076842962,457.543894474,421.1667297190001,420.35834828,371.85546194,322.544194161,294.250843796,246.556338895,250.59824609,178.652298019,153.59247341,108.323112826,91.347102607,79.221381022,46.077742023,31.526876121,14.550865902,7.275432951,5.658670073000001,4.041907195,0.808381439,3.233525756,0.808381439,0.808381439,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.112396041379442,Feeder 2,11474,13502,13500,946,0:28:27,28.45,15:45:00,16:15:00,0.7670641654511111,0.49288812739027776,0.4199092474805556
13502,-0.0,0.152856335,0.152856335,0.152856335,0.30571267,0.458569005,1.5285633500000002,3.821408375,5.502828060000001,11.61708146,16.355627845,25.98557695,37.755514745,54.87542426500001,82.695277235,109.903704865,153.31490400500002,168.14196850000002,185.87330336,182.51046399,188.471861055,190.306137075,192.5989821,187.554723045,179.75904996,183.12188933,173.491940225,169.36481918,143.532098565,136.500707155,118.00509062,114.03082591,105.77658382,104.55373314,108.83371052,108.069428845,107.61085984,109.13942319,108.22228518,107.61085984,111.27941188,115.55938926,113.1136879,113.572256905,112.043693555,112.80797523,121.67364266,123.81363135,131.45644810000002,134.81928747,145.51923092,147.812075945,151.93919699,165.08484180000002,178.07763027500002,177.16049226500002,175.02050357500002,160.346295415,154.537754685,130.53931009,128.552177735,110.66798654,120.45079198,129.92788475,114.94796392,117.546521615,110.36227387,115.712245595,108.83371052,97.063772725,96.91091639,93.24236435,90.338093985,91.40808833,84.68240959,85.140978595,79.79100687,79.4852942,70.16105776500001,60.683964995,55.181136935000005,45.398331495,47.844032855,32.71125569,29.65412899,20.329892555,17.73133486,15.132777165,8.86566743,5.961397065000001,2.7514140300000003,1.22285068,1.22285068,0.7642816750000001,0.152856335,0.61142534,0.152856335,0.152856335,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.4793297537000005,Feeder 1,11474,13502,13500,946,0:28:27,28.45,15:45:00,16:15:00,0.14453415676111112,0.0931574441638889,0.07918807354861111
13535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,13208,13535,13205,946,1:06:17,66.28,06:30:00,07:45:00,0.0,0.0,0.0
13567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,13073,13076,13567,946,0:57:21,57.35,14:00:00,15:00:00,0.0,0.0,0.0
13618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,12907,12904,13618,946,1:29:49,89.82,08:30:00,10:00:00,0.0,0.0,0.0
13640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,12931,13640,12934,946,0:16:37,16.62,16:30:00,16:45:00,0.0,0.0,0.0
14513,-0.0,0.971382077,0.971382077,1.942764154,2.914146231,0.971382077,8.742438693,18.456259463,26.227316079,60.225688774,87.42438693,154.449750243,209.818528632,311.813646717,428.379495957,574.086807507,813.046798449,1002.466303464,1108.346949857,1095.718982856,1169.544020708,1255.997025561,1186.057516017,1213.256214173,1210.342067942,1142.345322552,949.040289229,1005.380449695,866.472812684,803.332977679,741.164524751,700.366477517,708.137534133,706.1947699790001,700.366477517,702.309241671,694.538185055,718.8227369800001,728.53655775,746.992817213,767.39184083,795.561921063,756.7066379830001,799.4474493710001,883.95769007,846.073789067,900.471185379,947.097525075,1008.294595926,1076.291341316,1216.170360404,1337.593120029,1504.670837273,1694.090342288,1777.62920091,1633.864653514,1308.451657719,1214.22759625,1093.776218702,1042.292968621,950.011671306,832.474439989,883.95769007,2721.08094468,370357.2589812,817826.758164,970500.608166,833959.653268,872743.202144,736957.992954,543934.903876,402382.3601877,223397.5479605,42691.18087936001,450.721283728,405.066326109,398.26665157,404.094944032,387.581448723,388.5528308,346.783401489,327.355759949,325.41299579500003,272.958363637,280.729420253,228.274788095,179.705684245,167.077717244,107.823410547,74.796419929,29.14146231,26.227316079,8.742438693,2.914146231,1.942764154,1.942764154,1.942764154,1.942764154,-0.0,-0.0,-0.0,0.971382077,0.971382077,-0.0,-0.0,0.971382077,-0.0,-0.0,-0.0,1630.9505935277614,Incident Link,14513,13441,13438,946,1:04:10,64.17,18:15:00,19:15:00,832.0459332010779,447.1392208605556,262.8659066843611
16214,-0.0,-0.0,-0.0,-0.0,0.842194638,1.684389276,7.579751742000001,10.948530294,21.897060588,42.951926538,76.639712058,99.378967284,152.437229478,240.867666468,288.872760834,320.03396244000004,324.24493563000004,339.404439114,332.66688201,330.14029809600004,327.613714182,325.92932490600003,314.13859997400004,333.509076648,332.66688201,354.56394259800004,343.615412304,326.771519544,355.406137236,321.71835171600003,288.030566196,321.71835171600003,288.872760834,297.294707214,303.19006968,306.558848232,280.450814454,299.82129112800004,318.349573164,312.454210698,307.40104287,286.34617692,345.29980158,304.03226431800005,317.507378526,294.7681233,314.13859997400004,303.19006968,314.980794612,325.92932490600003,344.45760694200004,327.613714182,345.29980158,334.35127128600004,368.039056806,348.66858013200005,13455.3568828,19582.477856,19881.02870792,19625.53910424,19368.8946684,19651.84824528,19437.58957392,19009.26911128,19308.82983624,2962.699714182,334.35127128600004,352.87955332200005,368.039056806,363.828083616,349.51077477,368.881251444,371.407835358,369.723446082,372.250029996,368.039056806,372.250029996,372.250029996,371.407835358,372.250029996,372.250029996,298.136901852,229.076941536,232.445720088,188.651598912,182.756236446,137.277725994,138.119920632,100.221161922,68.217765678,36.214369434000005,22.739255226,16.001698122,9.264141018,2.526583914,1.684389276,1.684389276,1.684389276,0.842194638,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,53.7654682963517,Feeder 2,16613,16665,16214,946,0:36:13,36.22,09:45:00,10:15:00,0.25874090823,0.16282429668,0.16937469942
