Link Id,0:15:00,1:45:00,2:00:00,2:15:00,2:30:00,2:45:00,3:00:00,3:15:00,3:30:00,3:45:00,4:00:00,4:15:00,4:30:00,4:45:00,5:00:00,5:15:00,5:30:00,5:45:00,6:00:00,6:15:00,6:30:00,6:45:00,7:00:00,7:15:00,7:30:00,7:45:00,8:00:00,8:15:00,8:30:00,8:45:00,9:00:00,9:15:00,9:30:00,9:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00,24:00:00,24:15:00,24:30:00,24:45:00,25:00:00,25:15:00,25:30:00,25:45:00,26:00:00,26:15:00,26:30:00,26:45:00,27:00:00,27:15:00,27:30:00,27:45:00,28:00:00,28:15:00,28:45:00,29:15:00,Total Delay [hours],Type,Incident Link,Feeder 1_x,Feeder 2_x,Seed,Duration [HH:MM:SS],Duration [mins],Incident Start,Incident End,Delay During Incident [hours],Post-Incident Delay (0-30 mins) [hours],Post-Incident Delay (30-60 mins) [hours]
13460,-0.0,-0.0,-0.0,-0.0,0.923412364,-0.0,1.846824728,-0.0,2.7702370920000003,4.61706182,10.157536004,9.23412364,26.778958556000003,37.859906924,48.940855292,80.336875668,96.95829822,153.286452424,199.457070624,307.496317212,513.417274384,757.19813848,721.185056284,606.681923148,600.2180366,558.66448022,572.51566568,537.4259958480001,491.255377648,434.00381108,397.06731652,262.24911137600003,248.397925916,261.32569901200003,241.934039368,214.231668448,213.308256084,229.006266272,225.312616816,259.478874284,264.09593610400003,253.014987736,274.25347210800004,318.57726558,321.347502672,361.054234324,319.500677944,414.612151436,415.5355638,460.782769636,482.944666372,638.077943524,788.594158856,921.565539272,1075.77540406,1114.558723348,1049.919857868,984.357580024,1031.451610588,964.042508016,890.169518896,889.246106532,783.053684672,831.0711276000001,753.504489024,774.742973396,663.933489716,714.721169736,669.4739639000001,647.312067164,612.222397332,602.988273692,589.137088232,576.209315136,549.4303565800001,587.290263504,554.0474184,539.2728205760001,470.016893276,520.8045732960001,481.097841644,520.8045732960001,454.318883088,362.901059052,386.909780516,363.824471416,290.87489466,249.32133828,174.52493679600002,153.286452424,115.4265455,88.64758694400001,62.792040752000005,34.166257468000005,29.549195648,5.540474184000001,3.693649456,2.7702370920000003,5.540474184000001,2.7702370920000003,0.923412364,0.923412364,0.923412364,1.846824728,-0.0,0.923412364,-0.0,-0.0,0.923412364,-0.0,10.775965784445551,Incident Link,13460,12978,12961,946,0:29:41,29.68,08:00:00,08:30:00,0.44477695532666667,0.23085309099999998,0.14184639924777778
13463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,13467,13463,12982,946,1:34:34,94.57,07:15:00,08:45:00,0.0,0.0,0.0
13467,-0.0,0.392196308,-0.0,0.392196308,0.392196308,0.784392616,0.392196308,0.784392616,2.353177848,2.353177848,6.667337236,7.451729852,14.119067088,18.041030168,23.923974788,47.06355696,58.437249892,86.675384068,114.913518244,181.979086912,267.477882056,402.393412008,384.744578148,338.857610112,336.896628572,316.894616864,323.954150408,292.18624946,287.087697456,245.907085116,220.806521404,167.467823516,145.11263396,153.740952736,133.738941028,147.0736155,133.738941028,138.445296724,140.798474572,148.642400732,153.740952736,148.250204424,147.858008116,166.6834309,151.387774888,196.882546616,166.291234592,192.17619092,201.588902312,216.884558324,227.866054948,281.204752836,354.93765874,381.214811376,491.421973924,510.247396708,471.812158524,515.345948712,541.623101348,493.382955464,461.222858208,456.124306204,413.76710494,431.808135108,400.824626776,393.372896924,359.644014436,390.23532646,375.724063064,346.309339964,342.779573192,341.21078796,317.67900948,319.247794712,325.130739332,316.502420556,313.7570464,305.91312024,301.598960852,294.931623616,289.440875304,316.894616864,260.418348512,202.765491236,207.079650624,177.272731216,145.897026576,115.69791086,86.675384068,64.71239082,47.847949576,31.767900948,20.394208016,9.8049077,6.667337236,1.568785232,1.568785232,1.568785232,0.784392616,1.96098154,1.176588924,0.392196308,0.392196308,0.784392616,-0.0,0.392196308,-0.0,-0.0,0.392196308,-0.0,5.696106656605554,Incident Link,13467,13463,12982,946,1:34:34,94.57,07:15:00,08:45:00,0.5949400105522222,0.10785398469999999,0.08301488519333333
13500,-0.0,-0.0,-0.0,-0.0,0.808381439,2.425144317,2.425144317,2.425144317,11.317340146,13.742484463,24.25144317,48.50288634,65.478896559,93.772246924,130.149411679,191.586401043,249.789864651,324.969338478,446.226554328,720.267862149,873.05195412,918.321314704,1077.572458187,1036.345004798,961.97391241,991.884025653,940.955994996,965.207438166,936.914087801,915.087788948,884.369294266,767.96236705,705.716996247,617.603419396,618.411800835,611.136367884,595.777120543,571.525677373,548.0826156420001,567.483770178,528.681461106,608.711223567,567.483770178,577.1843474460001,599.010646299,585.268161836,594.9687391040001,588.501687592,592.5435947870001,628.1123781030001,648.3219140780001,679.8487901990001,737.243872368,777.6629443180001,838.2915522430001,836.674789365,957.932005215,991.075644214,934.488943484,895.686634412,843.950222316,809.1898204390001,771.1958928060001,777.6629443180001,737.243872368,708.9505220030001,571.525677373,630.5375224200001,589.310069031,593.351976226,530.2982239840001,485.837244839,476.136667571,446.226554328,451.885224401,401.765575183,389.639853598,391.256616476,379.93927633,313.651998332,312.03523545400003,330.628008551,286.975410845,311.226854015,273.232926382,250.59824609,218.26298853,181.077442336,152.784091971,122.873978728,92.155484046,57.395082169000005,42.035834828,29.910113243,18.592773097,8.08381439,7.275432951,4.850288634,4.041907195,0.808381439,-0.0,2.425144317,-0.0,0.808381439,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.946902396784164,Feeder 2,11474,13502,13500,946,0:28:27,28.45,15:45:00,16:15:00,0.7836808950305556,0.4592055674319445,0.43023856586777787
13502,-0.0,-0.0,-0.0,-0.0,0.152856335,0.458569005,0.458569005,0.30571267,2.13998869,2.598557695,4.432833715,9.47709277,12.381363135,17.578478525,23.845588260000003,36.37980773,47.691176520000006,60.83682133000001,84.37669692,136.500707155,165.543410805,173.797652895,205.43891424,197.337528485,183.580458335,188.166148385,180.217618965,183.886171005,177.466204935,174.56193457,168.44768117,147.35350694000002,134.81928747,116.1708146,117.69937795,116.78223994,112.80797523,107.61085984,105.012302145,105.318014815,99.815186755,115.86510193,107.458003505,108.22228518,112.655118895,111.126555545,113.572256905,109.44513586,113.72511324,118.157946955,124.42505669,126.412189045,138.33498317500002,146.894937935,158.512019395,155.9134617,181.59332598,187.554723045,175.326216245,168.75339384,160.04058274500002,151.786340655,144.90780558,145.977799925,138.946408515,134.36071846500002,107.30514717,118.769372295,110.515130205,110.66798654,101.19089377,91.866657335,90.18523765,83.15384624000001,86.21097294,75.20531682000001,73.06532813000001,73.67675347000001,71.383908445,57.47398196,60.22539599,60.683964995,55.0282806,58.543976305,51.206872225000005,47.538320185,39.895503435,34.23981904,29.34841632,23.692731925,17.272765855,10.547087115,7.795673085000001,5.808540730000001,3.515695705,1.681419685,1.375707015,0.91713801,0.7642816750000001,-0.0,0.152856335,0.458569005,-0.0,0.152856335,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.4480366651180563,Feeder 1,11474,13502,13500,946,0:28:27,28.45,15:45:00,16:15:00,0.1476762036472222,0.08661858983333334,0.08080155708472223
13535,-0.0,-0.0,-0.0,-0.0,0.81153041,0.81153041,-0.0,2.43459123,3.24612164,3.24612164,10.54989533,9.73836492,21.91132107,25.15744271,34.89580763,51.93794624,57.61865911,79.52998018000001,107.93354453,161.49455159,200.44801127,413.06897869,758.78093335,661.39728415,610.27086832,601.34403381,613.51698996,542.91384429,529.92935773,472.31069862,456.89162083,303.51237334,268.61656571000003,239.40147095,252.38595751,206.12872414,240.21300136,210.18637619,216.67861947,220.73627152,187.46352471,201.25954168,208.56331537,205.31719373,215.86708906,193.14423758,210.9979066,194.7672984,180.97128143,200.44801127,203.69413291,219.1132107,232.09769726,207.75178496,214.24402824,223.98239316,247.51677505,262.93585284,278.35493063,293.77400842000003,316.4968599,335.16205933000003,360.31950204,377.36164065,429.29958689,393.59224885,455.26856001,404.14214418,307.57002539,261.31279202,236.15534931,223.17086275,238.58994054,211.80943701,168.79832528,179.34822061,189.08658553,183.40587266,150.94465626000002,136.33710888000002,106.31048371,95.76058838,89.2683451,88.45681469,68.98008485,45.445702960000006,31.64968599,32.4612164,14.60754738,17.85366902,14.60754738,9.73836492,0.81153041,4.86918246,3.24612164,0.81153041,0.81153041,-0.0,-0.0,-0.0,-0.0,-0.0,0.81153041,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.321385238461112,Feeder 1,13208,13535,13205,946,1:06:17,66.28,06:30:00,07:45:00,0.9014750304416665,0.3212307872916667,0.2784000156527778
13567,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.377323801,0.377323801,1.886619005,1.509295204,4.150561811,1.886619005,11.697037831,12.074361632,18.488866249,30.940551682,33.581818289000005,38.109703901,61.881103364000005,75.842084001,99.613483464,171.305005654,351.288458731,336.950154293,278.08764133700004,282.99285075,296.199183785,252.80694667,258.089479884,223.753013993,224.884985396,141.87374917600002,133.195301753,126.026149534,113.951787902,115.461083106,110.555873693,114.329111703,109.046578489,118.856997315,101.87742627,112.442492698,103.386721474,104.141369076,105.273340479,111.310521295,107.914607086,95.085597852,97.349540658,109.046578489,111.687845096,106.782635683,132.06333035,116.97037831,110.178549892,125.648825733,133.195301753,138.855158768,145.269663385,163.003882032,169.041062848,176.964862669,189.793871903,198.472319326,209.792033356,210.546680958,218.84780458,192.812462311,147.910929992,129.799387544,125.271501932,117.725025912,119.234321116,104.518692877,89.425740837,96.594893056,78.48335060800001,91.312359842,86.407150429,70.93687458800001,59.617160558,52.448008339000005,50.184065533,36.223084896,39.618999105,25.280694667,19.243513851,15.847599642,11.697037831,9.055771224,4.905209413000001,4.150561811,3.018590408,1.886619005,0.754647602,-0.0,0.754647602,0.377323801,-0.0,-0.0,-0.0,-0.0,0.754647602,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.678684550599168,Feeder 2,13073,13076,13567,946,0:57:21,57.35,14:00:00,15:00:00,0.16046742759194443,0.07190114652388889,0.07892356170916666
13618,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.198226085,-0.0,0.39645217,0.594678255,0.39645217,0.594678255,0.991130425,1.784034765,1.98226085,2.77516519,4.75742604,9.11839991,16.056312885,60.26072984,130.630990015,166.5099114,148.471337665,139.749389925,125.080659635,123.29662487,112.394190195,107.83499024,110.808381515,94.553842545,63.82879937,49.358295165,51.5387821,38.654086575,35.878921385,31.914399685,38.654086575,33.103756195,37.26650398,37.068277895,41.429251765,41.429251765,37.26650398,45.19554738,43.015060445,51.5387821,51.737008185,53.719269035,55.10685163,51.5387821,64.62170371,77.70462532,92.37335561,108.429668495,117.74629449,117.34984232,123.891303125,128.45050308,119.72855534,129.24340742,111.997738025,106.843859815,100.500625095,83.849633955,74.731234045,66.009286305,57.683790735,43.411512615,29.932138835,31.914399685,27.553425815,27.553425815,24.778260625,30.13036492,22.59777369,19.42615633,22.59777369,19.8226085,17.84034765,14.074052035,13.87582595,16.056312885,11.8935651,12.884695525,13.08292161,11.695339015,10.902434675,9.91130425,5.94678255,4.955652125,5.352104295,2.180486935,1.98226085,1.58580868,-0.0,0.39645217,0.198226085,0.198226085,-0.0,-0.0,0.198226085,-0.0,-0.0,0.39645217,-0.0,-0.0,-0.0,-0.0,-0.0,1.218044229523611,Feeder 2,12907,12904,13618,946,1:29:49,89.82,08:30:00,10:00:00,0.14349366041944442,0.018831478074999998,0.019932734102777776
13640,-0.0,-0.0,-0.0,0.533074568,0.533074568,-0.0,1.599223704,0.533074568,1.599223704,2.66537284,4.797671112,6.929969384,10.128416792,17.058386176,32.517548648,47.443636552,75.163514088,196.171441024,416.864312176,598.642739864,778.28886928,814.004865336,781.487316688,714.31992112,672.740104816,699.9269077839999,713.253771984,692.463863832,633.2925867839999,629.02799024,578.38590628,491.494751696,477.634812928,399.805926,384.346763528,369.953750192,335.83697784,323.043188208,330.50623216,332.105455864,276.132626224,275.066477088,280.397222768,292.657937832,266.004209432,272.934178816,253.2104198,255.87579264,269.735731408,228.155915104,248.412748688,256.408867208,268.136507704,271.334955112,308.650174872,325.708561048,376.350645008,395.008254888,461.642575888,450.44800996,444.584189712,447.249562552,402.47129884,426.4596544,382.747539824,345.432320064,304.918652896,269.735731408,234.55280992,218.56057288,205.23370868,191.373769912,163.653892376,156.72392299199998,181.24535312,150.327028176,152.992401016,113.544882984,118.342554096,107.147988168,107.681062736,94.354198536,91.155751128,75.163514088,73.031215816,52.774382232,45.844412848,47.443636552,23.98835556,19.190684448,14.926087904,9.062267656,6.929969384,3.731521976,3.198447408,1.599223704,2.132298272,2.132298272,0.533074568,0.533074568,-0.0,0.533074568,-0.0,-0.0,0.533074568,0.533074568,0.533074568,-0.0,-0.0,0.533074568,6.748131725804446,Feeder 1,12931,13640,12934,946,0:16:37,16.62,16:30:00,16:45:00,0.2477315978511111,0.2302585981222222,0.2022721833022222
14513,-0.0,-0.0,-0.0,-0.0,1.942764154,1.942764154,1.942764154,1.942764154,6.799674539,10.685202847,19.42764154,48.56910385,65.082599159,75.767802006,140.850401165,177.762920091,245.759665481,335.126816565,443.921609189,687.738510516,882.986307993,1079.205487547,1251.140115176,1189.943044325,1159.830199938,1154.973289553,1189.943044325,1104.461421549,1122.917681012,1074.348577162,1035.493294082,823.732001296,788.762246524,773.220133292,738.25037852,710.080298287,690.652656747,714.937208672,742.135906828,695.509567132,672.196397284,749.906963444,713.965826595,750.878345521,817.903708834,714.937208672,814.989562603,804.304359756,795.561921063,889.785982532,966.525166615,1018.008416696,1273.481902947,1497.871162734,1672.719936594,1695.061724365,1739.745299907,1666.891644132,1390.047752187,1175.37231317,952.925817537,803.332977679,706.1947699790001,681.910218054,699.39509544,679.9674539,659.568430283,712.994444518,663.4539585910001,688.7098925930001,663.4539585910001,622.655911357,612.942090587,612.942090587,588.657538662,584.772010354,575.058189584,543.97396312,515.803882887,454.606812036,470.148925268,499.290387578,489.576566808,462.377868652,440.036080881,383.695920415,371.067953414,279.758038176,267.130071175,236.045844711,194.2764154,147.650075704,82.567476545,59.254306697,47.597721773,23.313169848,18.456259463,10.685202847,10.685202847,0.971382077,0.971382077,1.942764154,-0.0,0.971382077,0.971382077,-0.0,-0.0,-0.0,-0.0,-0.0,16.814084096160553,Incident Link,14513,13441,13438,946,1:04:10,64.17,18:15:00,19:15:00,0.9309078237916668,0.34052338365944446,0.32595265250444444
16214,-0.0,-0.0,0.842194638,0.842194638,0.842194638,1.684389276,1.684389276,1.684389276,7.579751742000001,5.895362466,27.792423054,31.161201606,68.217765678,81.692879886,98.536772646,176.018679342,213.075243414,245.920834296,294.7681233,280.450814454,311.61201606000003,346.14199621800003,352.87955332200005,357.090526512,309.085432146,337.720049838,311.61201606000003,352.037358684,336.03566056200003,337.720049838,314.980794612,298.136901852,305.71665359400004,314.13859997400004,306.558848232,334.35127128600004,297.294707214,302.347875042,309.92762678400004,305.71665359400004,345.784351716,323.402740992,323.402740992,297.294707214,318.349573164,298.136901852,296.452512576,341.08882839,303.19006968,303.19006968,340.24663375200004,320.876157078,325.92932490600003,312.454210698,321.71835171600003,357.090526512,324.24493563000004,297.294707214,319.191767802,346.14199621800003,349.51077477,13104.0817488,19608.49438632,19548.28949352,19487.47458096,19637.1068828,19634.15307744,19403.01024528,18678.57647376,19047.38494344,19249.79644696,19630.93552032,19336.89888984,19225.92183624,19271.28603088,19267.75003088,19272.61203088,19225.92183624,19271.28603088,19267.75003088,19272.61203088,19225.92183624,11684.64918464,237.498887916,242.55205574400003,210.5486595,228.23474689800003,208.864270224,162.543565134,161.701370496,140.64650454600002,128.855779614,105.27432975,66.533376402,48.847289004,32.003396244,16.001698122,16.843892760000003,6.737557104,8.421946380000001,3.368778552,0.842194638,-0.0,-0.0,0.842194638,-0.0,-0.0,-0.0,-0.0,-0.0,118.92329503870776,Feeder 2,16613,16665,16214,946,0:36:13,36.22,09:45:00,10:15:00,0.26529131097,0.16656738395999998,0.17101230010500001
16580,-0.0,-0.0,-0.0,-0.0,0.608847054,-0.0,1.217694108,2.435388216,3.653082324000001,7.915011702000001,17.656564566,24.962729214000003,49.925458428000006,56.622776022,92.544752208,136.38174009600002,191.78682201,214.92301006200003,249.018445086,267.28385670600005,268.50155081400004,268.50155081400004,266.066162598,267.89270376,263.021927328,265.45731554400004,268.50155081400004,268.50155081400004,259.36884500400004,268.50155081400004,240.49458633000003,232.579574628,198.484139604,205.18145719800003,210.05223363,202.13722192800003,208.225692468,182.6541162,193.613363172,210.05223363,202.13722192800003,197.266445496,199.701833712,217.358398278,222.22917471,217.358398278,238.668045168,215.53185711600003,227.099951142,227.70879819600003,226.491104088,230.75303346600003,236.841504006,223.446868818,238.668045168,235.014962844,227.70879819600003,236.232656952,256.933456788,250.23613919400003,241.10343338400003,249.018445086,238.668045168,254.498068572,241.712280438,249.018445086,264.84846849,265.45731554400004,249.018445086,223.446868818,238.668045168,217.96724533200003,229.535339358,199.701833712,227.70879819600003,219.18493944,221.011480602,189.35143379400003,213.0964689,202.13722192800003,208.225692468,191.177974956,172.303716282,170.47717512000003,157.082539932,123.59595196200002,132.72865777200002,98.024375694,81.585505236,57.231623076000005,57.231623076000005,28.615811538000003,24.35388216,15.830023404000002,10.959246972,3.653082324000001,5.479623486,2.435388216,1.217694108,-0.0,0.608847054,-0.0,-0.0,-0.0,-0.0,1.217694108,-0.0,-0.0,-0.0,-0.0,4.6586947081900005,Feeder 2,16583,16582,16580,946,0:53:36,53.6,17:15:00,18:15:00,0.3543151605916667,0.13124036497333333,0.12684313625
16582,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.444716473,2.223582365,2.668298838,2.668298838,7.115463568,10.228478879,16.009793028,30.027555434,37.800900205,56.589559125,91.086934518,159.150907587,666.664646753,1813.158826794,5031.23894798,5885.392097389999,16485.919365629998,5673.6609174,4034.340949282,1583.435305673,4622.194886820001,8774.90067974,7332.55235034,2718.353202187,1711.489707997,2064.701707997,1288.799945591,1074.740079699,2364.814110321,679.509869036,670.497332604,380.836493643,724.405987833,1173.736512645,509.218972522,501.03777717,469.486405468,783.3992866709999,717.937420779,485.623091319,756.3990643879999,556.648152563,724.943033766,661.9061525630001,563.712734928,530.965301982,663.537332604,543.7983172930001,968.606512645,1377.683125632,2193.011738619,3996.43927389,1048.403976213,2555.892470403,3827.507485714,2462.940022146,1952.768006835,2514.785455092,1912.057275051,1759.9688574159998,3032.057738619,1294.177543267,941.54509501,816.58360082,813.5184820229999,418.077627751,604.088957211,344.806045386,351.795478332,373.434911278,210.587298291,397.641715926,376.224865345,173.702221736,312.093984142,184.615355844,138.662114559,139.496428708,169.20839808600002,71.92000738200001,80.309693233,64.137409706,51.914333151,25.000973069,25.477973069,13.34149419,11.562628298,5.336597676,5.336597676,2.223582365,2.668298838,2.668298838,0.889432946,-0.0,-0.0,-0.0,0.444716473,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,34.35155154309138,Feeder 1,16583,16582,16580,946,0:53:36,53.6,17:15:00,18:15:00,2.920290797068055,0.48836908217499997,0.3421100304927778
16583,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.753556816,3.76778408,4.521340896,4.521340896,12.056909056,17.331806768,26.37448856,43.706295328,64.05232936,94.194602,123.583317824,162.76827225600002,271.28045376,287.105146896,319.508089984,315.740305904,332.318555856,324.02943088,323.275874064,305.944067296,297.65494232000003,327.043658144,323.275874064,316.49386272,295.394271872,299.915612768,275.04823784,271.28045376,287.105146896,253.195090176,258.469987888,218.53147664,240.384624304,275.801794656,238.123953856,219.285033456,235.863283408,241.13818112,247.166635648,229.83482888,266.005556048,253.195090176,259.223544704,246.413078832,252.44153336,251.687976544,264.498442416,254.702203808,278.062465104,287.867146896,296.901385504,296.901385504,319.050930976,317.243180928,386.701396848,330.15607864000003,298.408499136,303.68339684800003,293.88715824,297.65494232000003,307.499055952,288.612260528,281.076692368,259.223544704,285.711544704,217.777919824,243.278158432,220.038590272,212.503022112,212.503022112,201.953226688,200.446113056,199.69255624,175.578738128,188.389204,174.071624496,139.40801096,148.450692752,136.393783696,99.469499712,94.194602,91.180374736,64.805886176,39.184954432,40.692068064,24.113818112,19.592477216,9.042681792,9.042681792,3.76778408,4.521340896,4.521340896,0.753556816,0.753556816,-0.0,-0.0,0.753556816,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.205978959195554,Incident Link,16583,16582,16580,946,0:53:36,53.6,17:15:00,18:15:00,0.41426022608,0.1500833991866667,0.1398581845911111
16613,-0.0,-0.0,-0.0,-0.0,-0.0,0.967780354,0.483890177,0.483890177,2.903341062,1.935560708,8.710023185999999,11.129474071,25.646179381,28.549520443,32.420641859,63.873503364,78.874098851,120.004763896,143.231492392,161.135428941,168.877671773,193.5560708,192.104400269,210.492226995,201.298313632,187.265498499,174.20046372,186.781608322,182.910486906,168.393781596,178.07158513599998,153.393186109,161.619319118,169.845452127,165.00655035699998,173.71657354299998,155.812636994,153.393186109,162.103209295,155.328746817,172.748793189,167.909891419,165.00655035699998,149.522064693,164.52266018,165.490440534,161.135428941,179.03936549,161.135428941,159.68375841,177.103804782,179.03936549,181.458816375,184.846047614,179.523255667,206.621105579,196.459411862,202.266093986,212.91167788,213.879458234,213.879458234,213.395568057,213.879458234,213.879458234,213.879458234,213.395568057,213.879458234,213.879458234,213.879458234,213.395568057,213.879458234,213.879458234,213.879458234,202.749984163,197.911082393,198.878862747,202.266093986,190.652729738,197.911082393,198.878862747,182.910486906,197.427192216,180.491036021,132.102018321,136.457029914,116.617532657,112.746411241,104.036388055,81.777439913,81.777439913,64.357393541,60.002381948,50.808468585,30.485081151,20.323387434,13.548924956,6.774462477999999,4.355011593,3.387231239,2.903341062,1.451670531,0.483890177,-0.0,0.483890177,-0.0,0.483890177,-0.0,-0.0,-0.0,-0.0,3.7525683226349984,Incident Link,16613,16665,16214,946,0:36:13,36.22,09:45:00,10:15:00,0.1412690488963889,0.0858905064175,0.08817554336444444
16665,-0.0,-0.0,-0.0,-0.0,-0.0,1.764507886,0.882253943,0.882253943,5.293523658,3.529015772,15.880570974,20.291840689,46.759458979,52.052982637,59.993268124,119.104282305,142.042884823,247.062723921,394.456928957,589.716309076,1114.902911594,2002.434799599,1303.807339029,7705.940241480001,3209.3015772,839.9672917129999,575.931657651,863.9137995990001,770.895482568,840.3831339929999,1173.628435252,462.631007817,515.4468169620001,864.212626107,605.482102449,743.2989115940001,512.718515703,583.4412617600001,531.7300709049999,501.16251570300005,1032.614641879,650.668641879,505.395832734,489.25872233,790.973086677,670.652102449,579.908816962,935.508704967,636.688816962,553.530563019,910.159927366,975.729704967,1087.595228625,1284.066752283,1220.967482568,4558.973162679999,4499.040146920001,3739.71411663,7672.8030033,23485.01382816,22160.38097178,29065.59024148,28355.11151118,29699.69798754,28559.71298754,29594.48874936,29465.27297178,26323.51220996,24015.60176512,28605.66125724,28362.36824148,29383.58874936,26385.88068632,4567.89282994,1558.331100858,1874.293402117,3985.447608744,1102.168561428,1719.23411663,2162.280624516,902.938466796,2474.988624516,1059.299212853,476.486818553,492.208865869,333.756184491,304.131184491,251.290343802,180.402408481,182.490662424,129.344028362,110.781742875,90.872156129,55.581998409,37.936919549,23.820856461,12.351555202,7.940285487000001,6.175777601,5.293523658,2.646761829,0.882253943,-0.0,0.882253943,-0.0,0.882253943,-0.0,-0.0,-0.0,-0.0,129.94169675048946,Feeder 1,16613,16665,16214,946,0:36:13,36.22,09:45:00,10:15:00,0.6147204555972222,0.3044888270730555,0.2869146073911111
17138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,19698,17138,22259,946,1:06:06,66.1,17:45:00,19:00:00,0.0,0.0,0.0
17260,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0529042589999999,0.035269506,0.035269506,0.088173765,0.1058085179999999,0.193982283,0.4232340719999999,0.652485861,0.987546168,1.463684499,2.027996595,4.443957756,11.233337661,16.858823867999998,18.534125403,17.934543801,18.534125403,16.611937326,14.760288261,14.019628635,14.143071906,11.762380251,12.397231359,11.727110745,12.608848395,9.187706313,7.106805458999999,6.454319598,7.089170706,7.194979224,7.159709718,7.194979224,7.40659626,7.247883483,7.918004097,7.071535953,6.983362188,7.565309037,7.477135272,7.829830332,7.477135272,7.494770025,6.613032375,7.882734591,9.064263042,9.011358783,10.016539704,10.122348222,10.915912107,11.744745498,14.125437153,16.312146525,18.251969355,19.821462372,20.262331197,21.214607859,21.69074619,21.726015696,22.21978878,20.897182305,21.637841931,19.57457583,18.040352319,14.742653508,15.060079062,14.301784683,11.99163204,11.056990131,11.233337661,10.069443963,10.422139023,9.628575138,8.517585699,7.970908356,6.031085526,5.731294725,5.572581948,5.378599664999999,3.826741401,2.751021468,1.569493017,1.640032029,1.23443271,0.687755367,0.4232340719999999,0.4761383309999999,0.370329813,0.282156048,0.17634753,0.141078024,0.088173765,0.035269506,0.088173765,-0.0,-0.0,0.0529042589999999,0.070539012,0.017634753,-0.0,-0.0,-0.0,0.017634753,-0.0,0.017634753,0.2278655014725001,Feeder 1,25182,17260,18236,946,0:36:50,36.83,08:30:00,09:00:00,0.0102036640275,0.00452625327,0.0037620806399999997
